tag,id,cluster,membership_0,membership_1,membership_2,membership_3
Sci/Tech,3320,0,0.2500000429923111,0.25000000311476245,0.24999996924891638,0.24999998464401013
Sci/Tech,3321,2,0.24999999833383657,0.25000000282722606,0.2500000103824372,0.2499999884565002
Sci/Tech,3322,2,0.24999992507529126,0.24999999616626062,0.2500000588611106,0.25000001989733756
Sci/Tech,3323,2,0.249999934199912,0.2499999930024043,0.2500000404434545,0.25000003235422924
Sci/Tech,3324,2,0.249999935085759,0.24999999325303215,0.2500000404086395,0.2500000312525693
Sci/Tech,3325,3,0.25000001017701523,0.24999999437629514,0.24999997309592448,0.2500000223507652
Sci/Tech,3326,2,0.24999994857832594,0.2500000006815462,0.2500000510105189,0.2499999997296089
Sci/Tech,3327,2,0.24999996682884637,0.2500000255502552,0.2500001105988314,0.24999989702206704
Sci/Tech,3328,2,0.25000000215099105,0.2500000105730235,0.2500000303226533,0.24999995695333213
Sci/Tech,3329,3,0.24999992974089932,0.2499999846593957,0.25000001878470757,0.2500000668149973
Sci/Tech,3330,0,0.2500000276329155,0.2500000092271873,0.2500000024059969,0.2499999607339004
Sci/Tech,3331,2,0.24999981324633974,0.24999999963412672,0.2500001748431462,0.2500000122763873
Sci/Tech,3332,3,0.24999998776606996,0.24999998771404142,0.24999997368598553,0.2500000508339031
Sci/Tech,3333,2,0.24999989980900325,0.250000013241472,0.25000013536420074,0.249999951585324
Sci/Tech,3334,3,0.24999997593941528,0.24999997916186315,0.24999995760614366,0.250000087292578
Sci/Tech,3335,3,0.24999996767523627,0.24999999064040082,0.25000000173882675,0.25000003994553616
Sci/Tech,3336,3,0.25000006660660257,0.24999996887606507,0.24999984093420585,0.2500001235831265
Sci/Tech,3337,2,0.24999994135058617,0.25000000263161243,0.25000006350950077,0.24999999250830063
Sci/Tech,3338,2,0.24999996040490713,0.2500000169725751,0.250000089899652,0.2499999327228657
Sci/Tech,3339,3,0.24999988919977204,0.249999984768041,0.25000005673092385,0.2500000693012632
Sci/Tech,3340,3,0.24999994287428973,0.24999998158591677,0.24999999685226063,0.2500000786875329
Sci/Tech,3341,3,0.24999987742976001,0.24999997911161445,0.2500000509729277,0.25000009248569777
Sci/Tech,3342,3,0.2499998911878375,0.24999997830267123,0.2500000354104558,0.2500000950990355
Sci/Tech,3343,3,0.24999993215187685,0.2499999767176208,0.2499999920817836,0.2500000990487187
Sci/Tech,3344,0,0.2500000905241732,0.2499999849998154,0.24999986819531167,0.25000005628069966
Sci/Tech,3345,2,0.24999990789182588,0.24999999929518552,0.2500000850096665,0.25000000780332204
Sci/Tech,3346,3,0.24999993124646483,0.24999999137377912,0.2500000384336347,0.2500000389461213
Sci/Tech,3347,3,0.24999982963368692,0.24999997652915532,0.2500000878430419,0.25000010599411593
Sci/Tech,3348,2,0.2499999553813966,0.2500000014130075,0.2500000465120618,0.24999999669353412
Sci/Tech,3349,3,0.2499999015943053,0.24999998438409096,0.2500000447147129,0.2500000693068907
Sci/Tech,3350,2,0.2499999635940405,0.24999999820766294,0.2500000291619748,0.25000000903632175
Sci/Tech,3351,2,0.24999995186593577,0.24999999545378312,0.25000003156473355,0.25000002111554753
Sci/Tech,3352,2,0.24999995911774733,0.2499999972165056,0.2500000301469281,0.25000001351881884
Sci/Tech,3353,2,0.24999990362563054,0.24999999821433605,0.25000008553079855,0.2500000126292348
Sci/Tech,3354,2,0.24999997007638128,0.2500000024391803,0.2500000358575198,0.2499999916269186
Sci/Tech,3355,2,0.24999988155219433,0.2499999932999391,0.25000009144312507,0.2500000337047415
Sci/Tech,3356,2,0.2499999631287878,0.25000001366481567,0.2500000772648758,0.24999994594152078
Sci/Tech,3357,3,0.249999968464822,0.2499999893886522,0.2499999969632363,0.25000004518328944
Sci/Tech,3358,2,0.24999984109634873,0.249999981587097,0.2500000928180462,0.2500000844985081
Sci/Tech,3359,2,0.24999985002735367,0.24999999899620723,0.25000013850511865,0.2500000124713205
Sci/Tech,3360,2,0.24999993970453588,0.24999999301777018,0.2500000353758667,0.2500000319018273
Sci/Tech,3361,2,0.249999980178207,0.24999999948059948,0.2500000174096187,0.2500000029315748
Sci/Tech,3362,3,0.24999999080244806,0.2499999740264193,0.24999992844128716,0.2500001067298455
Sci/Tech,3363,2,0.24999991355604148,0.24999999210258542,0.2500000574900142,0.250000036851359
Sci/Tech,3364,0,0.2500001490130637,0.24999997982281438,0.2499997970941453,0.2500000740699766
Sci/Tech,3365,3,0.24999992909075333,0.24999998953833408,0.25000003496151746,0.2500000464093951
Sci/Tech,3366,2,0.24999996742876726,0.25000000465581673,0.2500000455364223,0.2499999823789937
Sci/Tech,3367,3,0.2499999212795421,0.24999998003781856,0.2500000127472231,0.25000008593541617
Sci/Tech,3368,2,0.24999986424469445,0.24999999036058648,0.2500000987088315,0.2500000466858875
Sci/Tech,3369,3,0.24999992713607713,0.2499999840988706,0.2500000195597185,0.25000006920533374
Sci/Tech,3370,2,0.2499999588895887,0.2500000066519782,0.2500000591497693,0.2499999753086639
Sci/Tech,3371,3,0.24999999667889866,0.2499999843612216,0.24999995462713734,0.2500000643327424
Sci/Tech,3372,3,0.2499999646331893,0.24999999034385614,0.2500000034459204,0.2500000415770342
Sci/Tech,3373,3,0.24999993171747903,0.24999998635257079,0.25000002209882816,0.250000059831122
Sci/Tech,3374,3,0.24999992956120057,0.24999998322897046,0.25000001467682764,0.2500000725330014
Sci/Tech,3375,3,0.24999995614994344,0.24999999178917826,0.2500000160035235,0.25000003605735477
Sci/Tech,3376,3,0.24999994660635108,0.24999998097372816,0.24999999197671594,0.2500000804432048
Sci/Tech,3377,0,0.2500000224500834,0.2500000072089186,0.25000000119131083,0.24999996914968717
Sci/Tech,3378,2,0.24999993780250518,0.2499999935070224,0.2500000388000742,0.25000002989039816
Sci/Tech,3379,3,0.24999991586329795,0.24999997430973783,0.2499999996989538,0.2500001101280103
Sci/Tech,3380,3,0.24999983992112437,0.2499999779606079,0.25000008292075504,0.2500000991975126
Sci/Tech,3381,3,0.24999992615812178,0.24999997367740984,0.24999998841838447,0.2500001117460839
Sci/Tech,3382,2,0.2499999763353367,0.24999999847546667,0.25000001782258774,0.25000000736660893
Sci/Tech,3383,3,0.24999997584720857,0.24999998793828906,0.24999998540941118,0.2500000508050912
Sci/Tech,3384,2,0.24999986427733387,0.2500000024035831,0.25000013575440966,0.24999999756467342
Sci/Tech,3385,2,0.24999990985729872,0.24999999831621134,0.25000008008007735,0.25000001174641256
Sci/Tech,3386,3,0.2499999838895178,0.24999999484709146,0.24999999926225747,0.25000002200113325
Sci/Tech,3387,2,0.24999999761919298,0.25000000150688884,0.2500000070858482,0.24999999378806997
Sci/Tech,3388,3,0.24999994705529904,0.24999998881742314,0.25000001537443634,0.2500000487528415
Sci/Tech,3389,2,0.2499999581091287,0.2500000200547151,0.2500001016865735,0.2499999201495827
Sci/Tech,3390,2,0.249999875233017,0.2500000028325056,0.2500001268997019,0.2499999950347755
Sci/Tech,3391,3,0.24999989295062872,0.2499999667226983,0.249999998008505,0.250000142318168
Sci/Tech,3392,3,0.24999992762924048,0.2499999845284172,0.2500000203748295,0.2500000674675128
Sci/Tech,3393,3,0.24999996331463237,0.2499999876526548,0.24999999661679367,0.2500000524159191
Sci/Tech,3394,2,0.24999987645061594,0.24999999829955222,0.25000011134699784,0.2500000139028341
Sci/Tech,3395,3,0.24999993651063548,0.24999998721178318,0.25000002044367753,0.2500000558339039
Sci/Tech,3396,3,0.249999955563004,0.24999999422240185,0.2500000241821202,0.25000002603247395
Sci/Tech,3397,3,0.2499999425488909,0.24999999110417168,0.25000002674891947,0.250000039598018
Sci/Tech,3398,0,0.250000018128815,0.25000000140119855,0.24999998722099853,0.24999999324898795
Sci/Tech,3399,2,0.24999993910427104,0.24999999640661835,0.25000004661554764,0.250000017873563
Sci/Tech,3400,2,0.24999995451688634,0.25000000121636146,0.25000004675799453,0.2499999975087577
Sci/Tech,3401,2,0.2499999773138038,0.25000000612558954,0.2500000405579114,0.24999997600269527
Sci/Tech,3402,2,0.24999999013809193,0.2500000074513075,0.2500000324617659,0.24999996994883472
Sci/Tech,3403,0,0.25000001477805367,0.25000000066233896,0.24999998815651647,0.24999999640309095
Sci/Tech,3404,0,0.2500000465279844,0.24999999992009725,0.2499999560683402,0.24999999748357818
Sci/Tech,3405,2,0.24999995398709954,0.25000000511068626,0.2500000594868354,0.24999998141537877
Sci/Tech,3406,0,0.2500000127582063,0.25000000199864153,0.24999999413557092,0.24999999110758117
Sci/Tech,3407,3,0.249999888848916,0.24999998477163723,0.2500000579525657,0.25000006842688105
Sci/Tech,3408,0,0.2500000362992352,0.2500000013620298,0.24999997006799926,0.2499999922707357
Sci/Tech,3409,2,0.24999990980274556,0.24999999056931757,0.2500000562588261,0.25000004336911086
Sci/Tech,3410,2,0.24999992433953475,0.24999999089363867,0.2500000432347328,0.2500000415320937
Sci/Tech,3411,3,0.24999990118645468,0.24999998466258655,0.2500000452182643,0.25000006893269444
Sci/Tech,3412,2,0.24999985982804995,0.24999998799117304,0.250000094812678,0.250000057368099
Sci/Tech,3413,2,0.24999999431871014,0.2500000013137218,0.25000000950847856,0.24999999485908958
Sci/Tech,3414,3,0.2500000016278154,0.24999997883172395,0.2499999328934868,0.25000008664697393
Sci/Tech,3415,0,0.250000021087612,0.25000000182301146,0.24999998582699026,0.24999999126238634
Sci/Tech,3416,3,0.2500000010713497,0.2499999984019311,0.2499999941274412,0.25000000639927805
Sci/Tech,3417,3,0.24999992414089703,0.24999997486527006,0.24999999348835206,0.2500001075054809
Sci/Tech,3418,0,0.2500000362261193,0.250000006638684,0.24999998648289729,0.2499999706522994
Sci/Tech,3419,3,0.2499999248895752,0.24999998362881606,0.2500000203436918,0.25000007113791695
Sci/Tech,3420,2,0.2499998631009583,0.24999998646288996,0.25000008740707386,0.25000006302907785
Sci/Tech,3421,3,0.24999991598013152,0.24999998818847202,0.25000004290138683,0.25000005293000965
Sci/Tech,3422,2,0.2499998723100399,0.24999999130039977,0.25000009392498707,0.25000004246457325
Sci/Tech,3423,3,0.24999996312038691,0.2499999771553482,0.24999996352003884,0.2500000962042259
Sci/Tech,3424,2,0.24999992503710128,0.2500000022909403,0.25000007793542933,0.24999999473652906
Sci/Tech,3425,0,0.25000003126986214,0.2500000019031486,0.24999997638777216,0.24999999043921697
Sci/Tech,3426,2,0.2499999015665565,0.24999999019109465,0.2500000625550977,0.2500000456872511
Sci/Tech,3427,3,0.24999994253098629,0.24999998716346727,0.2500000146734995,0.2500000556320469
Sci/Tech,3428,3,0.24999987835958537,0.24999998390263592,0.2500000649287972,0.25000007280898146
Sci/Tech,3429,3,0.2499999373917832,0.2499999839004349,0.2500000093277108,0.25000006938007097
Sci/Tech,3430,3,0.24999979407598974,0.24999997458226506,0.25000011537086514,0.2500001159708801
Sci/Tech,3431,2,0.2499999639177617,0.25000000859266724,0.2500000602034649,0.24999996728610618
Sci/Tech,3432,2,0.24999993741861432,0.24999999400667103,0.2500000406725085,0.25000002790220616
Sci/Tech,3433,2,0.24999990467849312,0.24999999530455166,0.2500000755863916,0.2500000244305637
Sci/Tech,3434,2,0.24999998012324623,0.2500000015320475,0.2500000234911836,0.2499999948535227
Sci/Tech,3435,3,0.249999874984769,0.24999997994077494,0.25000005584248114,0.2500000892319749
Sci/Tech,3436,2,0.2499999818675626,0.2500000100608589,0.2500000478029323,0.2499999602686462
Sci/Tech,3437,3,0.24999999977884968,0.24999999931108563,0.24999999782816465,0.2500000030819002
Sci/Tech,3438,3,0.249999935980962,0.24999997698306686,0.24999998912327795,0.2500000979126932
Sci/Tech,3439,2,0.24999999177983973,0.25000000900284103,0.2500000356473594,0.24999996356995988
Sci/Tech,3440,2,0.24999998083929,0.25000002664761195,0.2500001003287334,0.24999989218436466
Sci/Tech,3441,2,0.24999994592551159,0.25000000142347345,0.2500000550861541,0.24999999756486094
Sci/Tech,3442,3,0.24999993379236268,0.24999998492440048,0.25000001558437607,0.25000006569886085
Sci/Tech,3443,0,0.2500000432481474,0.2499999970132941,0.24999995044246198,0.2500000092960965
Sci/Tech,3444,3,0.24999988994000566,0.24999997410224498,0.2500000235987261,0.25000011235902325
Sci/Tech,3445,2,0.24999999851976296,0.2500000218241616,0.250000068891289,0.24999991076478645
Sci/Tech,3446,2,0.2499998946338321,0.24999999807088427,0.2500000934000566,0.250000013895227
Sci/Tech,3447,3,0.2499999747393361,0.24999999272748513,0.25000000135365075,0.25000003117952807
Sci/Tech,3448,3,0.2499999517773496,0.24999998628100398,0.25000000286399715,0.25000005907764933
Sci/Tech,3449,2,0.24999989993419872,0.24999998888461405,0.2500000597649298,0.2500000514162574
Sci/Tech,3450,2,0.24999999738235626,0.2500000022877136,0.2500000096758875,0.24999999065404263
Sci/Tech,3451,3,0.2500000008550844,0.24999998817447905,0.2499999626876849,0.2500000482827516
Sci/Tech,3452,2,0.24999995248410525,0.2500000025557758,0.25000005282805493,0.24999999213206406
Sci/Tech,3453,3,0.24999995226393273,0.24999999229152073,0.2500000211597429,0.2500000342848036
Sci/Tech,3454,2,0.24999994370682602,0.24999999404310988,0.25000003468978327,0.2500000275602808
Sci/Tech,3455,3,0.24999993675642906,0.249999987361998,0.2500000196818433,0.2500000561997296
Sci/Tech,3456,2,0.24999984545000103,0.24999999521848618,0.2500001307710584,0.2500000285604543
Sci/Tech,3457,3,0.24999999079864105,0.24999999822778263,0.2500000031901637,0.2500000077834126
Sci/Tech,3458,3,0.24999993664452402,0.2499999890307403,0.25000002583189906,0.2500000484928365
Sci/Tech,3459,3,0.24999992788466543,0.24999999000096668,0.25000003739247684,0.2500000447218911
Sci/Tech,3460,3,0.24999998843408658,0.24999998980759155,0.24999997980407926,0.2500000419542426
Sci/Tech,3461,2,0.24999993828503467,0.2500000122376004,0.2500000959374772,0.24999995353988777
Sci/Tech,3462,3,0.24999993194837652,0.24999999152610136,0.25000003811413285,0.25000003841138924
Sci/Tech,3463,0,0.25000001893331747,0.2500000004978749,0.24999998375249,0.2499999968163176
Sci/Tech,3464,2,0.24999986814324038,0.2500000089673789,0.2500001521863132,0.24999997070306756
Sci/Tech,3465,2,0.24999988295686454,0.24999999046635737,0.2500000807533062,0.25000004582347185
Sci/Tech,3466,2,0.2499999596680763,0.2499999971492636,0.2500000292568454,0.25000001392581467
Sci/Tech,3467,3,0.24999992428507256,0.24999998374692195,0.2500000211710969,0.25000007079690867
Sci/Tech,3468,2,0.2499999951069283,0.25000001452579484,0.25000004894065964,0.24999994142661724
Sci/Tech,3469,2,0.24999999632730052,0.2500000075258153,0.2500000269027264,0.2499999692441578
Sci/Tech,3470,2,0.24999995181823884,0.2500000149816164,0.2500000916274481,0.24999994157269662
Sci/Tech,3471,3,0.24999994974367967,0.2499999912639583,0.2500000204963817,0.2500000384959804
Sci/Tech,3472,3,0.24999996064164146,0.24999999130468423,0.2500000102650077,0.2500000377886666
Sci/Tech,3473,0,0.25000008336520335,0.2499999910600853,0.24999989393448366,0.2500000316402277
Sci/Tech,3474,3,0.24999993889291522,0.2499999887959753,0.2500000229210897,0.2500000493900198
Sci/Tech,3475,2,0.24999995602288558,0.2500000052871684,0.2500000578415255,0.24999998084842037
Sci/Tech,3476,3,0.24999988570691337,0.2499999847354304,0.25000006058712965,0.25000006897052657
Sci/Tech,3477,2,0.24999985367538613,0.24999999724921732,0.2500001293254563,0.2500000197499403
Sci/Tech,3478,3,0.2499999701964294,0.24999998951403152,0.2499999957114666,0.25000004457807257
Sci/Tech,3479,0,0.2500000037675597,0.2499999992316978,0.24999999410132237,0.25000000289942015
Sci/Tech,3480,3,0.24999999639730902,0.24999998860560493,0.24999996829709117,0.2500000466999949
Sci/Tech,3481,2,0.2500000147435902,0.25000001188250875,0.250000022583696,0.24999995079020507
Sci/Tech,3482,2,0.2499998951129628,0.24999999578395735,0.25000008602402696,0.25000002307905284
Sci/Tech,3483,3,0.24999997054108328,0.24999999380288912,0.25000000859183424,0.25000002706419333
Sci/Tech,3484,3,0.24999996126261165,0.24999999351429797,0.2500000165739599,0.25000002864913046
Sci/Tech,3485,3,0.2499999875359306,0.24999997928843737,0.24999994750100332,0.2500000856746287
Sci/Tech,3486,3,0.25000003086136097,0.24999998845421448,0.24999993516848795,0.25000004551593663
Sci/Tech,3487,2,0.24999987784615946,0.24999998876168666,0.25000008079770325,0.25000005259445074
Sci/Tech,3488,3,0.24999994597668493,0.24999997781046543,0.24999998217706149,0.2500000940357882
Sci/Tech,3489,2,0.24999988842691573,0.24999999321784447,0.2500000843418466,0.2500000340133932
Sci/Tech,3490,2,0.24999998757395164,0.25000000156759933,0.2500000166255548,0.24999999423289418
Sci/Tech,3491,2,0.249999884169826,0.24999999381197707,0.2500000900766715,0.25000003194152537
Sci/Tech,3492,2,0.24999989560960767,0.24999998850077584,0.25000006274573555,0.25000005314388096
Sci/Tech,3493,3,0.25000000569514885,0.24999999337511658,0.24999997430146417,0.25000002662827037
Sci/Tech,3494,3,0.25000000388953453,0.24999998905970391,0.24999996259327817,0.25000004445748336
Sci/Tech,3495,2,0.24999981624182605,0.24999999177294596,0.2500001469546481,0.2500000450305798
Sci/Tech,3496,3,0.24999990604467554,0.24999998037749463,0.25000002812370625,0.25000008545412356
Sci/Tech,3497,2,0.2499998738593002,0.24999999328326697,0.25000009864435296,0.25000003421307987
Sci/Tech,3498,2,0.24999993530030937,0.25000000025290986,0.25000006226097976,0.25000000218580104
Sci/Tech,3499,3,0.24999998457118655,0.24999999596066863,0.2500000020625224,0.25000001740562244
Sci/Tech,3500,3,0.24999996393382332,0.24999999397167558,0.25000001528297744,0.2500000268115237
Sci/Tech,3501,3,0.2499999809059333,0.2499999853121311,0.2499999724578951,0.2500000613240405
Sci/Tech,3502,3,0.24999987611510127,0.24999996342689343,0.2500000035137197,0.2500001569442857
Sci/Tech,3503,2,0.2499999687781177,0.2500000003089466,0.25000003042733426,0.25000000048560145
Sci/Tech,3504,3,0.24999991862998533,0.24999997512632147,0.24999999980056375,0.2500001064431295
Sci/Tech,3505,2,0.24999995948422124,0.25000000190963156,0.25000004425629774,0.24999999434984946
Sci/Tech,3506,3,0.2499999441032003,0.24999998010439226,0.249999991250516,0.2500000845418914
Sci/Tech,3507,3,0.2500000257611256,0.24999998671818105,0.249999934531128,0.2500000529895653
Sci/Tech,3508,3,0.24999992296838677,0.2499999787873465,0.2500000067351957,0.25000009150907093
Sci/Tech,3509,2,0.24999988511508253,0.2500000195777078,0.25000016889455046,0.24999992641265917
Sci/Tech,3510,3,0.24999993569082074,0.24999999037758944,0.25000003065428855,0.25000004327730124
Sci/Tech,3511,3,0.24999992238495738,0.2499999740854886,0.2499999925328925,0.25000011099666153
Sci/Tech,3512,3,0.24999989651490886,0.24999998548479024,0.250000052125613,0.2500000658746879
