tag,id,cluster,membership_0,membership_1,membership_2,membership_3
Sci/Tech,3791,2,0.20986567658706695,0.2195298131765228,0.2920134563775369,0.27859105385887334
Sci/Tech,3792,2,0.19428450159409866,0.19243471169560158,0.34786040803522716,0.2654203786750727
Sci/Tech,3793,2,0.21667352230262024,0.20953583184184907,0.3208682274051475,0.2529224184503833
Sci/Tech,3794,3,0.20660153576827545,0.20777730317061144,0.28115839077338634,0.3044627702877267
Sci/Tech,3795,2,0.2563397924432676,0.24028733950028702,0.26999355021974597,0.2333793178366994
Sci/Tech,3796,0,0.29909573791162936,0.2533807316647286,0.23081610564629698,0.2167074247773451
Sci/Tech,3797,3,0.1918338391971212,0.1978189145086998,0.2763859161171551,0.33396133017702395
Sci/Tech,3798,2,0.2011509716753905,0.23800061207436815,0.30430746831521127,0.2565409479350301
Sci/Tech,3799,2,0.1731708093748936,0.16738025324712694,0.373557259236513,0.28589167814146654
Sci/Tech,3800,2,0.2067385406856723,0.2188276071589217,0.2916406902412141,0.28279316191419196
Sci/Tech,3801,2,0.1860645828900845,0.19913989258183987,0.34186769799404965,0.272927826534026
Sci/Tech,3802,1,0.26315789758220487,0.2748518604676255,0.22878605904363578,0.23320418290653383
Sci/Tech,3803,2,0.1684032288916748,0.1661094427568362,0.36828488371628,0.29720244463520895
Sci/Tech,3804,0,0.27725527100683484,0.2535344044885666,0.24652165282151253,0.222688671683086
Sci/Tech,3805,2,0.2057531345938168,0.21094509762542543,0.32328044819678187,0.2600213195839759
Sci/Tech,3806,2,0.214460586253474,0.2242815522185765,0.3135443576646664,0.24771350386328309
Sci/Tech,3807,2,0.191786361451037,0.19337142901104357,0.34888850584506403,0.2659537036928554
Sci/Tech,3808,3,0.18372836549474797,0.17219127765275438,0.30066557821429873,0.3434147786381989
Sci/Tech,3809,2,0.18516977716521785,0.2009535568824493,0.3327139412762539,0.28116272467607895
Sci/Tech,3810,2,0.21487060228915061,0.2371541868610547,0.29874902177262946,0.24922618907716526
Sci/Tech,3811,2,0.1950241600738365,0.2107826401568798,0.32556347739576913,0.26862972237351457
Sci/Tech,3812,2,0.1676134819181701,0.16660361793939923,0.35121402291548365,0.314568877226947
Sci/Tech,3813,2,0.22669417696204547,0.19761963493288373,0.32375170936841957,0.2519344787366512
Sci/Tech,3814,2,0.20047645639122638,0.18485944124366116,0.34752681565556715,0.26713728670954534
Sci/Tech,3815,0,0.2658341618807976,0.24180788194188504,0.2577482284015859,0.23460972777573147
Sci/Tech,3816,2,0.21654826831944007,0.20744121572963345,0.31252729899402615,0.26348321695690025
Sci/Tech,3817,0,0.26859626328505204,0.24011778867013692,0.2557213783337687,0.23556456971104242
Sci/Tech,3818,1,0.20757294626336728,0.29893771513403194,0.22957753389628513,0.26391180470631564
Sci/Tech,3819,2,0.18607403876749057,0.2281110842047704,0.3135834844460008,0.27223139258173823
Sci/Tech,3820,2,0.21157194730798692,0.21307254386489727,0.2906580971560328,0.284697411671083
Sci/Tech,3821,2,0.19362048103761986,0.18180657683363724,0.3529203738767333,0.2716525682520095
Sci/Tech,3822,2,0.21335479733861795,0.2292839322330042,0.2793382528545678,0.27802301757381004
Sci/Tech,3823,1,0.21326223072150355,0.32811452218041504,0.223143425561769,0.23547982153631247
Sci/Tech,3824,0,0.3008732224250492,0.2368331814220016,0.2397494799774264,0.22254411617552272
Sci/Tech,3825,2,0.2420646163823159,0.2212855959577559,0.28994093290629197,0.24670885475363627
Sci/Tech,3826,2,0.20048785850029344,0.19321162946547893,0.3525236147635469,0.2537768972706808
Sci/Tech,3827,2,0.16602072542431573,0.2030739104571302,0.34034992132587605,0.29055544279267814
Sci/Tech,3828,2,0.24141423745441765,0.1870852591360356,0.30850734371304656,0.26299315969650017
Sci/Tech,3829,0,0.27419001517867986,0.26020992095045775,0.2319578005849936,0.23364226328586868
Sci/Tech,3830,2,0.13580180585177096,0.13565344509919292,0.4294965677024378,0.29904818134659833
Sci/Tech,3831,2,0.19183881033522315,0.18695679560852213,0.3355182715343958,0.28568612252185893
Sci/Tech,3832,1,0.2330692805082972,0.2839436418631587,0.23562762417770441,0.2473594534508397
Sci/Tech,3833,0,0.2642278332729676,0.24897161690582437,0.2526892542313373,0.2341112955898707
Sci/Tech,3834,2,0.19739157115935455,0.18871102909770934,0.345729217755625,0.26816818198731107
Sci/Tech,3835,2,0.23655353158647924,0.21978941546214587,0.2982157984110617,0.2454412545403132
Sci/Tech,3836,2,0.20816770357535333,0.2609178086140178,0.27511118795771444,0.25580329985291445
Sci/Tech,3837,2,0.25484907918563765,0.24591092611484963,0.2585324372955124,0.24070755740400035
Sci/Tech,3838,1,0.17601714056461062,0.3224238659468223,0.23334556509614462,0.26821342839242246
Sci/Tech,3839,0,0.2597416502482546,0.25913963373816684,0.23256563966661847,0.2485530763469601
Sci/Tech,3840,2,0.21058334473643844,0.23002479890114905,0.3157694176895813,0.24362243867283118
Sci/Tech,3841,3,0.179666140732214,0.1718930586899926,0.3135517697916276,0.3348890307861657
Sci/Tech,3842,2,0.1873307485940539,0.17853756633909892,0.35246735324434714,0.2816643318225001
Sci/Tech,3843,1,0.2138788938740467,0.403303354028269,0.17277084716134464,0.21004690493633965
Sci/Tech,3844,3,0.24554336715229463,0.23238110132184955,0.2585715203068407,0.26350401121901507
Sci/Tech,3845,2,0.22267995681894232,0.23970472927208736,0.28403103037004895,0.2535842835389215
Sci/Tech,3846,2,0.2142700144198649,0.2615501337495605,0.27214588074553436,0.25203397108504033
Sci/Tech,3847,3,0.1703935360001518,0.15605815162775868,0.3334586110810404,0.3400897012910491
Sci/Tech,3848,1,0.22289819852509565,0.27604276721142157,0.2581497975138192,0.24290923674966355
Sci/Tech,3849,1,0.2067555447997583,0.29285484807747747,0.23241880448659463,0.2679708026361696
Sci/Tech,3850,2,0.17295871753911582,0.16830440192367227,0.3529760268322288,0.30576085370498307
Sci/Tech,3851,2,0.15810878337837345,0.14506994931852848,0.3930673065406426,0.30375396076245553
Sci/Tech,3852,2,0.2424788150802915,0.22377927093315994,0.28553125131342616,0.2482106626731224
Sci/Tech,3853,2,0.2454534883636033,0.23685921487350609,0.25971269975265554,0.257974597010235
Sci/Tech,3854,2,0.1798909679022464,0.1707576182495993,0.3891203182700208,0.26023109557813345
Sci/Tech,3855,2,0.21391770271328003,0.21060212150154886,0.3190869766485131,0.256393199136658
Sci/Tech,3856,0,0.30579775774997986,0.22216864994270966,0.23614353472307892,0.23589005758423154
Sci/Tech,3857,2,0.18869125095483,0.18452581961307474,0.36519684310918565,0.26158608632290975
Sci/Tech,3858,2,0.1834344904219643,0.20468165220318102,0.32812742028658765,0.28375643708826703
Sci/Tech,3859,2,0.2080867702487582,0.21219334427303482,0.32407658314006105,0.25564330233814586
Sci/Tech,3860,2,0.2067719475060089,0.23057912754345405,0.29443058844692194,0.26821833650361515
Sci/Tech,3861,1,0.19258270425735713,0.28633090714480874,0.26517519505485826,0.2559111935429759
Sci/Tech,3862,1,0.19265213702618575,0.35334974654014034,0.22646676097684923,0.22753135545682457
Sci/Tech,3863,2,0.17042621681237713,0.15796211225322143,0.41055135024414874,0.2610603206902527
Sci/Tech,3864,3,0.17395151409926282,0.17490470020050683,0.31003463397918357,0.3411091517210468
Sci/Tech,3865,2,0.16764213759164623,0.1608298374473091,0.3847791366554495,0.28674888830559514
Sci/Tech,3866,2,0.23866312331845574,0.22853665095306125,0.2889297922658655,0.2438704334626175
Sci/Tech,3867,1,0.22295354991897218,0.3512175796856407,0.21501323166483144,0.2108156387305556
Sci/Tech,3868,2,0.19093019603588643,0.17952155930710545,0.3359663631878954,0.2935818814691127
Sci/Tech,3869,2,0.2021958789024852,0.20321299725164008,0.32235329431399223,0.2722378295318825
Sci/Tech,3870,2,0.16858135312002473,0.16230012898302754,0.3387277761164163,0.3303907417805314
Sci/Tech,3871,0,0.25945910406962275,0.24366866161083625,0.25281741525400747,0.24405481906553353
Sci/Tech,3872,2,0.18584730353842738,0.1924935728245976,0.34166157099902317,0.27999755263795184
Sci/Tech,3873,1,0.2542891905083269,0.26869518768699385,0.23362484386244836,0.2433907779422309
Sci/Tech,3874,1,0.21687575090693711,0.27484738201167225,0.26189445998860317,0.2463824070927874
Sci/Tech,3875,2,0.17486630314992535,0.18833084583402898,0.3219557536704621,0.3148470973455835
Sci/Tech,3876,2,0.24393460895510463,0.21075779304238587,0.2982386854337818,0.24706891256872773
Sci/Tech,3877,2,0.17734462513020938,0.18876224119331939,0.34622137088637545,0.2876717627900958
Sci/Tech,3878,2,0.21501195384972324,0.18484827797302825,0.35298565474814464,0.2471541134291039
Sci/Tech,3879,3,0.21952445354675193,0.21581073848640583,0.2789304090666707,0.2857343989001716
Sci/Tech,3880,3,0.21029798229482874,0.21365542400589005,0.2865857070387101,0.2894608866605711
Sci/Tech,3881,2,0.20443753684399998,0.20584482807546003,0.31706292159267235,0.27265471348786763
Sci/Tech,3882,2,0.24474808093974343,0.2429181430593397,0.26901675382328544,0.24331702217763135
Sci/Tech,3883,3,0.22802803208346958,0.2538402966883795,0.25900339277943246,0.2591282784487185
Sci/Tech,3884,3,0.17438891954003558,0.1852918235623585,0.29526903927755915,0.3450502176200468
Sci/Tech,3885,0,0.3138346962127404,0.24952365976292806,0.22523670493501657,0.2114049390893149
Sci/Tech,3886,2,0.19868952839963788,0.16541125120373854,0.3659696711550149,0.26992954924160867
Sci/Tech,3887,2,0.19594511783627533,0.1994854706494647,0.3273074335344644,0.2772619779797956
Sci/Tech,3888,1,0.2578165163818545,0.2665790664252265,0.2481896441486603,0.22741477304425878
Sci/Tech,3889,3,0.22981128761498779,0.20312792491534018,0.2825368329571986,0.2845239545124734
Sci/Tech,3890,2,0.2181361937445593,0.22359855576755486,0.29993475026709027,0.2583305002207955
Sci/Tech,3891,0,0.2586949350111731,0.22945941757211208,0.25662631585126683,0.255219331565448
Sci/Tech,3892,2,0.2146952965258435,0.1908857525245179,0.3105201534944196,0.28389879745521895
Sci/Tech,3893,2,0.19514509666546176,0.16251529064288892,0.361785675840353,0.28055393685129637
Sci/Tech,3894,2,0.18207109584761458,0.18768008457617436,0.3657875573589103,0.26446126221730076
Sci/Tech,3895,2,0.19744441875846003,0.21842722687855723,0.2944861435198808,0.289642210843102
Sci/Tech,3896,2,0.20108681372122178,0.17860329937045977,0.3508200719932708,0.26948981491504764
Sci/Tech,3897,0,0.28139332456912386,0.2259208546361928,0.2646383956355509,0.22804742515913232
Sci/Tech,3898,2,0.1517179764842063,0.17789620372748063,0.3381874318498606,0.33219838793845247
Sci/Tech,3899,2,0.18236392153984068,0.20265583394168338,0.33099134622175,0.28398889829672586
Sci/Tech,3900,2,0.18354026819489255,0.1812391575282489,0.3528809183423086,0.2823396559345499
Sci/Tech,3901,2,0.21776631335490346,0.22837900724661914,0.3087706314469949,0.24508404795148248
Sci/Tech,3902,2,0.21103950903376484,0.20492162713297005,0.32481735341358425,0.2592215104196809
Sci/Tech,3903,3,0.16944011274669557,0.16705372373756025,0.3135637535923587,0.3499424099233855
Sci/Tech,3904,3,0.17044148483415164,0.17441752470071056,0.32640180201594277,0.328739188449195
Sci/Tech,3905,3,0.13901507809319263,0.12728089647378985,0.34415045173317904,0.3895535736998385
Sci/Tech,3906,2,0.19697051965699797,0.21316154909028287,0.33023971788700646,0.25962821336571273
Sci/Tech,3907,1,0.24255761155105063,0.2819901728874716,0.23898260919896952,0.23646960636250827
Sci/Tech,3908,2,0.20309151601588993,0.2258400620455588,0.3068005326544071,0.26426788928414413
Sci/Tech,3909,2,0.2399039036346685,0.2163965223320044,0.2817900000526407,0.26190957398068637
Sci/Tech,3910,2,0.18761600786212826,0.17778209468826575,0.3485102202363818,0.2860916772132242
Sci/Tech,3911,1,0.23661488782601733,0.2692567208126235,0.24756539449303172,0.2465629968683275
Sci/Tech,3912,2,0.2123593497352382,0.2121461945442401,0.32482950310055847,0.2506649526199632
Sci/Tech,3913,2,0.206044451846116,0.2123183546578025,0.30708244312416594,0.2745547503719155
Sci/Tech,3914,0,0.27534221815490695,0.24067662577854382,0.24802575018268994,0.23595540588385933
Sci/Tech,3915,2,0.19456327930085843,0.19413187547594074,0.31842911120876616,0.2928757340144346
Sci/Tech,3916,2,0.16937713598654466,0.1671471011850084,0.3681724785734896,0.29530328425495733
Sci/Tech,3917,2,0.19638565759750795,0.18418611500781884,0.3483682684640369,0.2710599589306363
Sci/Tech,3918,0,0.27637390109662796,0.25633579281638336,0.2384378129922659,0.2288524930947227
Sci/Tech,3919,0,0.27562605005768065,0.23250988469623474,0.25890363609812966,0.23296042914795495
Sci/Tech,3920,2,0.20771697065286684,0.19063326098406683,0.33167946330750897,0.2699703050555574
Sci/Tech,3921,1,0.19244544692248144,0.3985077498751556,0.19823355875845672,0.21081324444390623
Sci/Tech,3922,2,0.15247720017500313,0.16515136211589565,0.39137169379337183,0.2909997439157294
Sci/Tech,3923,2,0.2260068957584712,0.24848461719923945,0.28041367788692106,0.24509480915536833
Sci/Tech,3924,2,0.2262909279845049,0.22388359075317216,0.29585298881772776,0.25397249244459524
Sci/Tech,3925,2,0.2277861529966254,0.19489184666455553,0.31079399921280504,0.26652800112601405
Sci/Tech,3926,2,0.21755245657328867,0.20251062364086458,0.3193833897869618,0.2605535299988849
Sci/Tech,3927,0,0.27571394291422097,0.2320783356474174,0.25480476808997327,0.2374029533483884
Sci/Tech,3928,2,0.2580874999500417,0.2231885388872378,0.2744075270432175,0.24431643411950302
Sci/Tech,3929,2,0.17790102954630013,0.19872333664685105,0.31664954783320737,0.3067260859736415
Sci/Tech,3930,2,0.188315913872399,0.2069339026406184,0.33491783420823285,0.2698323492787499
Sci/Tech,3931,0,0.2640486547856662,0.23340597397487162,0.2529411381139587,0.2496042331255035
Sci/Tech,3932,2,0.2216124082655489,0.20485442076465374,0.312198093773431,0.2613350771963664
Sci/Tech,3933,2,0.2557110561766133,0.23093491601968288,0.2666681312041609,0.246685896599543
Sci/Tech,3934,1,0.24727902344372477,0.2763449647598723,0.24458647492785246,0.23178953686855056
Sci/Tech,3935,3,0.24396989364952978,0.25529187971525275,0.23663276644526673,0.2641054601899508
Sci/Tech,3936,1,0.26017010823967024,0.2731067381665492,0.24630141637802982,0.22042173721575073
Sci/Tech,3937,0,0.3420698367762774,0.20893997529745204,0.24030457200591387,0.20868561592035667
Sci/Tech,3938,0,0.2754845439222826,0.2569109388071754,0.2325161479013068,0.23508836936923522
Sci/Tech,3939,2,0.1900611858763837,0.20141987712025272,0.33212368519296814,0.2763952518103955
Sci/Tech,3940,1,0.24070427356247087,0.26547782338193343,0.24963875193158166,0.244179151124014
Sci/Tech,3941,1,0.22619906638484674,0.2893112915280746,0.25294374668067365,0.23154589540640497
Sci/Tech,3942,3,0.15946194928791182,0.1616512197241777,0.32363904287590434,0.35524778811200614
Sci/Tech,3943,1,0.22943838986281748,0.2743005377055999,0.24388438201938575,0.2523766904121968
Sci/Tech,3944,1,0.2430774129979968,0.28469596972076616,0.23081934063490178,0.2414072766463353
Sci/Tech,3945,2,0.17421757271670962,0.18777024936285838,0.34540206834717313,0.29261010957325884
Sci/Tech,3946,2,0.16475447917432995,0.16197762853068365,0.3633243168303577,0.30994357546462875
Sci/Tech,3947,2,0.16273929165862602,0.174019691670179,0.3789164368115822,0.2843245798596128
Sci/Tech,3948,2,0.19807244630899962,0.26057291149620077,0.2860261272637949,0.25532851493100467
Sci/Tech,3949,1,0.1879457020182405,0.37364862951416855,0.22044125690017222,0.21796441156741878
Sci/Tech,3950,2,0.1748253926884268,0.17852202727063324,0.36461998070633983,0.28203259933460006
Sci/Tech,3951,2,0.2314755366439801,0.2498238447591467,0.266131235142094,0.25256938345477914
Sci/Tech,3952,2,0.19947475666676087,0.2425435606109334,0.31479456469253486,0.24318711802977086
Sci/Tech,3953,1,0.2458645317410625,0.2816673075745392,0.24204393982875733,0.23042422085564093
Sci/Tech,3954,2,0.20524211723069136,0.2293701570153306,0.2954527128446251,0.26993501290935296
Sci/Tech,3955,1,0.26205025623012285,0.274249697921642,0.22573729981682294,0.23796274603141224
Sci/Tech,3956,2,0.19135618659663242,0.16138569526349555,0.3359933570306148,0.3112647611092572
Sci/Tech,3957,2,0.1986573693497341,0.23090571259467266,0.3053424812349885,0.2650944368206047
Sci/Tech,3958,2,0.20660973292714246,0.20233066611902836,0.32603323380475746,0.2650263671490717
Sci/Tech,3959,2,0.21485331797983084,0.22236773777379054,0.3008193619085902,0.26195958233778843
Sci/Tech,3960,2,0.21068823560216318,0.22914311818786498,0.3001367157228187,0.26003193048715323
Sci/Tech,3961,2,0.19527631910612941,0.2521622738175834,0.301887935373064,0.2506734717032232
Sci/Tech,3962,2,0.17600062310532946,0.23882063466501674,0.31755059594408225,0.2676281462855716
Sci/Tech,3963,1,0.25041222846043437,0.25249948556851826,0.24884424085051088,0.24824404512053647
Sci/Tech,3964,2,0.17942995653870505,0.17058423937140385,0.32920275788290015,0.3207830462069909
Sci/Tech,3965,2,0.18577484411156103,0.17715075981625614,0.37958612319537655,0.2574882728768063
Sci/Tech,3966,0,0.2591518630058563,0.24748576173719825,0.2548320039912674,0.23853037126567805
Sci/Tech,3967,2,0.1712646390862372,0.17360914188732404,0.33273018665973075,0.32239603236670794
Sci/Tech,3968,2,0.19178286077645942,0.1784190534441551,0.358881555576133,0.27091653020325246
Sci/Tech,3969,1,0.2359476973901152,0.2982759743278882,0.2329611422508777,0.2328151860311189
Sci/Tech,3970,2,0.18836473527715675,0.1774944623061831,0.35541637543562415,0.27872442698103594
Sci/Tech,3971,2,0.1474735955510398,0.1491360360002568,0.397085393048269,0.30630497540043433
Sci/Tech,3972,2,0.19959781076175398,0.18902273731287286,0.3315878144321536,0.2797916374932195
Sci/Tech,3973,3,0.16121061523474936,0.18420166645563904,0.3056477913462821,0.3489399269633294
Sci/Tech,3974,0,0.28544770853047646,0.23620690399299324,0.24444317378062388,0.23390221369590647
Sci/Tech,3975,2,0.20174941338116964,0.19755264730188893,0.34544498217339564,0.25525295714354584
Sci/Tech,3976,2,0.2506593821116169,0.24339857240760832,0.26078621197187585,0.24515583350889894
Sci/Tech,3977,1,0.22499483476251741,0.2841555419127184,0.2528840970644607,0.23796552626030354
Sci/Tech,3978,2,0.253081443102229,0.22315046229805663,0.2797670555982686,0.24400103900144574
Sci/Tech,3979,2,0.21829589102942712,0.21148388748261854,0.2997172179808326,0.27050300350712175
Sci/Tech,3980,2,0.2449047594233546,0.21227079252573788,0.2979907119886762,0.2448337360622313
Sci/Tech,3981,0,0.27146137706755336,0.25347743905134745,0.24407205996313389,0.23098912391796525
Sci/Tech,3982,0,0.27216206699924406,0.2217224298238111,0.27193442752844943,0.23418107564849536
